PC1,PC2,PC3,PC4,PC5,PC6,PC7
2.4970850456509823,-0.00932578230581912,1.3972218685741717,0.4208653744836787,1.293432440589406,-1.3529655739255813,0.9921167108812022
0.39451522854339,-1.176332675433518,-0.19363166873448734,0.19662039001973283,-0.45764395550281795,0.4271665790847581,0.4091561344827293
-0.7322312388235206,-2.330325750470824,0.8079549468053577,-0.027322545647809622,-0.8146971138100428,0.8402031748140918,0.10892213132541483
0.41197604058112564,-1.19430226674721,1.1491081041362965,0.5040338143068626,0.9995381024941815,0.37331158293076855,1.1923648290101292
0.7301737826824514,-1.3434401360116488,-0.44624234065909807,0.3200328422026045,-0.39338898396563643,0.33282501285312727,0.29215347749785964
-0.08243063346931248,0.10072574745751657,0.35670821785239,-0.2678200486592385,-0.8866998531590706,-0.5065173280872179,0.5638534616308579
-0.8889461264558779,2.6288078359571556,-0.4526613623731459,-1.9300402648592383,0.34282857246203646,0.8092514586198208,-0.17798004874272874
1.0571638462342758,0.5458147928040118,-0.8508076531595401,-0.14595052513293152,-0.1269111538557643,0.4022330570170331,0.30588986677200086
0.40735396457363976,1.932518637171179,0.3478885097811596,-1.313095039735351,0.23695840464954873,1.4696305630974904,-2.1075767407267074
0.5224647290150992,-2.541720393829993,1.435231143760295,-1.2865491873738064,-0.3019707192234217,-3.091534882637098,-1.00281548357966
1.8592312563754931,0.3174191057019398,0.5967712387095196,0.6244161030286246,1.212992131422283,0.03175473707717186,1.0487662492922316
1.1331470116265396,1.4287473784950817,0.11727864297049884,-1.2013260473886644,0.008822058298151225,1.1389929467470468,-1.0246344668246965
-2.2593650981172715,0.2537666993161675,1.073938534367505,-0.775941014290287,-0.5508359149395321,0.22374311089618046,1.206699899108894
0.7561943497389202,-0.3674937879769869,-0.11508293686238132,0.669042743389394,-0.4258827208996468,-0.6425287855773707,0.38905321320236463
1.0572334428107386,-0.833796251444922,-0.5282123625968879,0.5162642957229198,-0.2751228509817363,0.31279898593497246,0.22153292894751553
-0.3438051118241905,0.4506610939049912,-0.2654435889358077,1.0956987412642465,-1.4730774686433694,-0.3598027616470353,0.4948749961257694
-2.531948736528128,-5.196640429750692,1.0029470942037002,-1.4476339666932239,-0.6487354061928972,1.3920155695808607,0.9364909863921235
1.9793499937921768,-0.3106719783137107,0.024097008602384593,0.46559405471394033,0.13272952476145308,0.14110664656736793,0.9763830476699172
-1.4252062439948618,-3.46361792938761,0.0006428002152201928,-0.0018825858464968023,-0.024842046613170705,0.6506128796627946,-0.1660846050594196
1.1319387489938753,-0.8428052055908408,-0.5551656973324047,0.46998686998735745,-0.39955939438819843,0.2576683815802857,0.3200871402893296
-1.9912643692597136,-4.635679853364753,-0.21265586140688192,-0.43429782235376907,-0.667076984943912,0.657536422689447,-0.2213604720640814
1.190773510611471,1.2819274779515932,-0.5013648628036531,-1.2169620446134832,-0.20053088006703246,0.8584407091196765,-0.29509189207652803
1.7488636396426749,0.9608490795197605,0.09904624913748955,-0.6153343901641785,1.0051006052296712,0.3060020792631202,0.9577522887205628
2.087079557048476,0.16533832430181833,0.8430751645828299,0.868686358800043,1.1953384474525923,0.07681575302454108,0.7952818953846423
1.842716012011974,-0.6716580202548131,0.41455082151677564,-0.31549133899297516,-0.44349851315341166,-1.5595039676546099,0.11052889341210284
1.298402381878088,-0.09046933233004747,-1.1802094338801166,0.425692614911542,0.2015242246498308,-0.14632557703961724,0.37937664895895656
0.8279984450226318,1.791708961406158,-0.30862539953898926,-1.77065736267875,-0.011718684671651209,1.0328267306286492,-0.4708821210097522
0.9203139923309333,1.8062099485850611,0.3028308033166306,-1.6137267679343366,0.13488861508096756,1.3179192509856479,-1.3134161123066
-1.341100406604869,-3.139940396907478,-2.7716063285668686,0.2860659131711487,1.7512648122463752,-1.3671970010596786,-0.49187919060467206
-1.1511686948316908,2.1879758255192447,2.2334879433397576,1.8006739319428484,-0.903070972269283,-0.009535192514401767,-0.4270489310361501
0.9482071794680333,1.5723214762095303,-0.24860737168888494,-1.4720550829173265,0.014726841455842748,1.1194387160703476,-0.8802682583958358
0.1291028999316705,0.5039563358891167,0.09211200422679824,1.8050842277640269,-0.568924468615334,0.0876132548325233,-0.4537417310967719
1.4815266003108416,0.0118984284404442,-0.4424091124403224,0.8338842152635895,-0.40943559167424437,0.25860931245076735,0.14600340359858305
-0.7413927578759483,2.070683270145377,-0.5934998413745984,0.020254985769851803,-1.1517227030454609,0.018588151939673062,0.26791963953546344
0.8368968932775402,0.2504089715491137,0.4102718546836261,1.4147135058440934,0.2791092002640623,0.007425285444780552,0.4113818760048768
0.790354565993142,2.1279528496684117,0.15082565711268958,-2.0699561221803515,0.0612061631665624,1.3459598217814892,-1.1257773170409155
1.3786575474787077,-0.9396902112062108,-0.18743016567995757,-0.07698847566856985,-0.6462318009480048,-1.000268207466062,0.026724579282537585
1.5448878221179545,1.1307744738104903,1.856521178384508,-0.12358219342338964,1.9666070940516363,1.1015836409393478,-1.537566587512556
-0.40979425926981466,-3.262436780070786,1.2867006415806912,-1.1822110513731336,-0.4604017880734097,-0.2746278134075548,0.22217809085426515
-2.7244248439615633,2.7123779012105085,-0.4820390399030317,0.49289822465748107,-1.1020988360596697,-0.7834420566533165,1.1458861458590348
0.234569264130658,2.0812656347207006,-0.0389272178153024,-1.558610085410611,0.13944236655131168,1.2518528220291207,-1.433831195117191
0.7479315602922417,-1.8595213631017526,-0.27236966090513953,-0.17293876052247428,-0.8981417037290653,0.3758077329552434,0.7378920104824395
2.237512144290478,-0.5871254151620795,1.704502796391216,0.12663953183887436,1.7902712189054146,-1.9140164627772192,0.5147941143148169
0.5868903921810794,-1.0663279067912064,-0.17065159610752523,0.3299066064941905,-0.17320349220962647,0.4612527439008102,0.28945555997057326
0.42406139592523806,1.7805832857520125,-0.8792342241066866,-1.9645735207920787,0.5842261490829429,0.6431229727376563,-0.047644233628547195
0.25157167347237747,-1.7793211438976764,0.7759153174506278,-0.6399837306505493,-0.46363665939704773,1.0942883804836183,0.016598471282573562
1.4480015898647383,0.2251835519248699,0.9108763990382194,1.4840525444226322,1.2622103965596878,-0.019749552269398337,0.4181309270775055
1.1529494965232663,-0.5851323925619538,-0.24729864831461534,0.4075885031238525,-0.20490860862072519,0.40263622306412106,0.30297634231150555
0.37837358304163204,-1.691235969036938,-0.21878173025889022,0.14641568111246564,-0.36027476080889786,0.3967906072632103,0.5250412573219566
1.9684160288786317,0.26699491286977645,0.48269837586698766,0.47713236177307283,1.348937470338629,0.062202471478163796,1.057957243461917
-0.8375473629392165,-2.8267168562742193,-0.6618821560052465,0.27554293521152795,-0.1002027358828725,0.29874078597513476,-0.3104877708378648
0.7359551739109436,-1.4650866245098644,-0.46390716538381643,0.08578143142964326,-0.474689800462636,-0.3981984006243739,0.07618521607538328
-2.840792723139071,-0.4504289298030625,-1.7165219303820434,0.9905169927169382,1.104926333150929,0.15673692552480525,-2.3015690696968716
-0.8342481535963125,-2.1929788614606833,-2.7077332593758814,0.7906776203932087,1.9967823033615126,-1.1795068426214985,-0.835600927074974
0.6144213216142291,0.8837393363908603,-1.4317209765354995,-0.7433700156826967,-0.15166146355555574,0.22076966572066592,0.4200433667528986
-1.26557702895316,0.8581644543036145,-0.7599115527338168,1.523954868238955,-0.39205878118698906,-0.26054379240784964,-0.8186547252471246
0.8617664073083909,-1.738239979380936,-0.29181592043670695,-0.11808989457730118,-0.961961487764497,0.37344325508550985,0.7110784352282794
1.6257512866292523,0.24677393437799194,0.8576616993661774,1.018263314472251,1.1996090902219037,0.274765837794796,0.07292991016979404
1.2014456070143664,-0.5822926089888856,-0.4095338765797245,0.5835486955193945,-0.2511479540417757,0.3486550962215501,0.22716841067479276
1.4504807720629151,0.07796602153168525,-0.7086735457836053,0.4610625222912316,-0.46440125560791146,0.18277737186997164,0.4154496637820148
1.2324952487930079,0.6917009190656981,-1.2255155484287346,-0.6433644742504143,-0.31430764914070064,0.2977243802589944,0.5779612020173693
0.5468507303425048,0.852634501897963,-1.1807613582438599,-0.34010604231056074,-0.3836066658455312,0.3664495587948628,-0.036733142747641834
0.07413718246053434,1.1449361427179046,-1.0450699905954046,-0.9421363072515856,-0.763353473200353,0.215463090884056,0.8817537589645487
0.5795225604023615,1.3619197221653625,0.23953460339220883,0.4767244655643084,-0.47358703479635267,-0.03487155014828719,0.603691448493235
0.6446690277887489,-2.1443804720595567,1.7433388977930324,-1.2184853335800365,-1.5708869378693817,-3.4672034734800707,-0.3968660669473124
-0.47836529168147485,-0.24445855094592603,0.40585587299780673,-0.4484824573819309,-1.1832777961756547,0.4980363495443544,0.658102010394819
0.7367845226803197,-1.051280192935997,-0.7606644004167378,0.6234816412804263,-0.15352044368522325,0.16159083378322592,0.04485393664306486
1.3491350344741817,-0.03912557045406104,-0.6272051841276355,0.8705016096686501,-0.5034572999395495,0.019158295225453318,0.3312915945535127
-0.529491657755549,1.8353922283962023,-0.535063521757198,-0.6820710127329628,-0.06975540366560823,0.45979942023238923,0.12893260272112267
1.715765288954528,0.7684831291557311,0.937077741727459,-2.5722114247413312,-0.6384269228480273,-2.688337544811633,-1.6101276434092613
1.0100949296652277,0.41989055599260705,-1.2192260931478462,-0.2820514052140842,-0.12939782259095728,0.23492280403378732,0.3632517898567925
1.2830136833138983,-0.5484039062546584,-0.3047934620157578,0.7488592749125471,0.2507735215496347,0.1525727278307128,0.33366676030098413
-0.24188012400564482,-0.4591472673714683,-1.003533085615399,0.46245446619993824,0.19244620763122322,0.04780548648013547,-0.04076831768092204
0.6488760617806464,-1.200166199134769,-0.6331081428490227,0.543434667441394,0.026562973230707287,0.2541317836471609,-0.0006980705488712787
-1.5028944353000417,-2.5107927964605836,2.222611278482907,-1.4088603659193244,-1.3416873505893554,1.4282174215862296,-0.6473316127033979
-2.533105707063253,0.49840177680916653,-6.794287964364314,-0.46870808970891226,4.588198557455161,-3.916710805913673,-0.6562832381823727
-2.1459702311974267,2.0587520948764313,-1.9488708376058061,-1.4325658772879986,0.9943138328468398,-0.20950177111047869,0.7843873176258542
0.7826814680766889,1.9472030956875244,0.062075858127749385,-1.936719983001027,0.2137826921694953,1.330253950660368,-1.1202002842395489
-1.0707554159189363,0.8562660768020651,0.029685209049589687,1.6188452734117074,-1.602295686491056,-0.2668977380434989,-0.323552138632126
-0.4990899254052446,1.8173110558764245,-1.4870696913818862,-1.3094756462432309,-0.0023230519091740854,0.17884719072428792,0.7145993763171081
0.15570223919712362,-1.022455882151984,-0.23280813204215628,0.7196302586992522,-0.9212582444640717,0.033958115903059916,0.3334992012390556
-7.885121775521364,1.5752463131374521,-2.8031855019677416,1.7491791660828175,0.842051325468923,-1.8175553518245517,-1.7207524511128456
1.6798262500051162,1.1094211760010106,1.1132702319036765,-0.4823487177967853,1.179442658947311,0.9365771609896774,-0.8418391103123593
0.5066679511176361,0.1008272520157642,-0.8690666117523208,1.1470743682263924,-0.458876443884507,-0.2279475825555317,-0.03480436197483455
-0.28739472980463476,2.8771172589552187,0.7672519574440725,-0.6835360268971797,-1.3478644389655035,0.9007060619160869,-1.8499478868955122
-1.6790974958212672,-0.8148035616467116,1.654336415604501,-2.048655275921878,0.9292638778431949,1.8862242763645733,-0.5521337006500489
-0.010207367845056811,1.7588755717307942,-0.12131195022568181,0.018446961842110178,-0.9560273550733857,0.3315938956706128,-0.31330556473322485
-3.127098544710097,0.1924465351458304,-7.4272843269161655,-0.5191380739850816,5.632325406704914,-4.159082333069547,-1.0773502232886232
0.7727219963938439,1.0948111157733709,-0.8246844126474359,-0.8106579040245842,-0.06055611336262748,0.7499160390836097,-0.23748930672671834
2.0628680433092446,0.3761998516834466,1.137349349611655,0.6724616747805182,1.28969340783315,0.26271281722913403,0.3418767254664647
-1.3103709412425808,-0.4762128800760986,-0.32558613156309785,1.0151367920382774,-0.4553177797148005,0.2411724282685812,-0.9419216339655306
1.0490064153752963,-0.8980151096668404,0.43357807385477937,0.1879722047692761,0.22601091682582072,0.4896452959076882,0.6430198113687228
-5.431498840216977,5.0751908441053155,2.4552665663645183,0.4025570630727999,-0.17474478232078056,-0.6501965043297078,2.0466703299337445
0.9010981341150813,-1.3792469783977603,-0.46784266465122587,0.16485114987976363,-0.6763107474144702,0.3047157773046559,0.5036125416853594
1.3025922578454796,-0.6597359628225511,-1.0215775076905058,-0.6300301976554649,0.6345498837220783,-3.813190018642853,-0.9832831883357586
1.28294529162692,-0.5980902595900643,-0.542778246759135,0.4958404517562875,-0.6184053697402492,0.1415288485436338,0.4902026633312815
1.1643165851448871,-0.10981926069907219,-0.7614189666618665,0.2626047482875292,-0.4886710721643315,0.16550452611900465,0.4375235865819225
1.0620285512337329,-1.020087419779968,-0.5385122084825098,0.36673845370006875,-0.5244303577262219,0.2530110342281656,0.4057607973578612
-0.05232145458712197,-0.4659175084632064,0.11498349048640077,0.9354311093852423,-1.1300409111564138,0.017371401889298702,0.2527558708323005
-2.1203425761829022,2.5783493694606094,-0.9993790312686777,-0.43265760604643905,-0.9034436847865647,-0.4035971141986521,0.9917072335196333
0.2665679164521088,1.1548316219700037,0.48028611834546203,1.739305086113845,-1.818614096790236,-0.29536861662743186,0.290570107713489
1.684005500386029,0.24933754783217502,0.10358994992802498,0.2933997596469367,0.8925743915087248,0.1057815221263119,1.0466830177548292
-0.4006860306802555,2.550802545028031,-0.6345234598014258,-1.899867887055285,-0.19885923942138536,0.658705896637478,0.17988100109818925
-0.17989086703338378,-0.4886274934968687,-1.1338908809508035,-0.6247285760919553,0.003821708241685884,0.41378647540661745,0.1270712995050346
0.8224787377003584,0.2774528379294536,1.8525481329842202,1.3426224228862307,2.334506375437161,-0.2804447558896509,2.164017532601282
-1.3907562945144967,-2.5756194437709214,-0.7025488917318198,0.8979306473685164,0.5832729240468253,0.42328287263727793,-1.1482659673336952
0.1546540655309771,-2.76950524520895,1.4105804208290367,-1.5711648246692322,-0.8977946845849704,-1.4965071444601532,-0.353040854177846
1.7654573981945358,0.7998331848572596,0.16971031553613913,-0.3529118074224523,1.2739422432023555,0.15612769523068853,1.2638134726926564
1.4739281410015006,1.2087842612354898,-0.08539254858213079,-0.8845304186499621,1.038474976733287,0.2935308039351959,1.06406935446351
1.3551479627363887,-1.0460857108819377,0.4481790581542075,0.31400836878525623,0.3459462692852762,0.2725173297528745,0.9853778791062009
1.3237341713997464,-0.5986256472910371,0.30374715767156607,0.31678514403414515,0.08793382761941074,0.4948019593480798,0.33129402970947724
1.4632817713653499,-0.3731947979650201,-0.07558518760654183,0.302748260867953,-0.6679611446124709,-0.32954929464509225,0.3325328268272876
-0.47677408503887725,0.16415420361436964,0.08152457159589308,1.5721469692526961,-1.8343302213705779,-0.42254763826182773,0.23241442895986322
0.8041060354846375,0.839068400158371,-0.4695312614317923,-0.09878536496716364,-0.1210024893814224,0.6575723162753347,-0.5411441311113285
1.1813191582972886,0.33691918386370145,1.268562132272925,-0.1425439024532861,-1.8921081766885464,-3.8020897010453236,-0.640854920085838
